county,code,class,price,naiveSR,adjSR,outlier,twp,General_Rate
camden,0404,2,159900,0.8774233896185115,0.8774233896185115,FALSE,Bellmawr,3.844
camden,0404,2,160000,0.975625,0.975625,FALSE,Bellmawr,3.844
camden,0404,2,129900,1.0300230946882216,1.0300230946882216,FALSE,Bellmawr,3.844
camden,0404,2,167000,0.8317365269461078,0.8317365269461078,FALSE,Bellmawr,3.844
camden,0404,2,140000,1.0371428571428571,1.0371428571428571,FALSE,Bellmawr,3.844
camden,0404,2,177500,1.0050704225352112,1.0050704225352112,FALSE,Bellmawr,3.844
camden,0404,2,131000,1.1641221374045803,1.1641221374045803,FALSE,Bellmawr,3.844
camden,0404,2,136400,0.9897360703812317,0.9897360703812317,FALSE,Bellmawr,3.844
camden,0404,2,140000,1.0657142857142856,1.0657142857142856,FALSE,Bellmawr,3.844
camden,0404,2,140000,0.8857142857142857,0.8857142857142857,FALSE,Bellmawr,3.844
camden,0404,2,159900,0.981863664790494,0.981863664790494,FALSE,Bellmawr,3.844
camden,0404,2,145000,0.9441379310344827,0.9441379310344827,FALSE,Bellmawr,3.844
camden,0404,2,145000,0.983448275862069,0.983448275862069,FALSE,Bellmawr,3.844
camden,0404,2,148500,0.9562289562289562,0.9562289562289562,FALSE,Bellmawr,3.844
camden,0404,2,155000,0.9264516129032258,0.9264516129032258,FALSE,Bellmawr,3.844
camden,0404,2,157900,0.8024065864471184,0.8024065864471184,FALSE,Bellmawr,3.844
camden,0404,2,169900,0.8487345497351383,0.8487345497351383,FALSE,Bellmawr,3.844
camden,0404,2,151900,0.859776168531929,0.859776168531929,FALSE,Bellmawr,3.844
camden,0404,2,137000,0.878102189781022,0.878102189781022,FALSE,Bellmawr,3.844
camden,0404,2,205000,0.9785365853658536,0.9785365853658536,FALSE,Bellmawr,3.844
camden,0404,2,195000,0.98,0.98,FALSE,Bellmawr,3.844
camden,0404,2,153000,1.2052287581699346,1.2052287581699346,FALSE,Bellmawr,3.844
camden,0404,2,220000,1.0036363636363637,1.0036363636363637,FALSE,Bellmawr,3.844
camden,0404,2,195000,0.9933333333333333,0.9933333333333333,FALSE,Bellmawr,3.844
camden,0404,2,175000,0.9085714285714286,0.9085714285714286,FALSE,Bellmawr,3.844
camden,0404,2,175000,1.0497142857142858,1.0497142857142858,FALSE,Bellmawr,3.844
camden,0404,2,184000,1.0842391304347827,1.0842391304347827,FALSE,Bellmawr,3.844
camden,0404,2,162000,0.9777777777777777,0.9777777777777777,FALSE,Bellmawr,3.844
camden,0404,2,174000,0.9655172413793104,0.9655172413793104,FALSE,Bellmawr,3.844
camden,0404,2,203000,1.0241379310344827,1.0241379310344827,FALSE,Bellmawr,3.844
camden,0404,2,159000,0.7861635220125787,0.7861635220125787,FALSE,Bellmawr,3.844
camden,0404,2,180000,1.025,1.025,FALSE,Bellmawr,3.844
camden,0404,2,185000,0.9281081081081081,0.9281081081081081,FALSE,Bellmawr,3.844
camden,0404,2,145000,1.096551724137931,1.096551724137931,FALSE,Bellmawr,3.844
camden,0404,2,195000,0.7748717948717949,0.7748717948717949,FALSE,Bellmawr,3.844
camden,0404,2,174900,0.9799885648942253,0.9799885648942253,FALSE,Bellmawr,3.844
camden,0404,2,206000,0.9558252427184466,0.9558252427184466,FALSE,Bellmawr,3.844
camden,0404,2,215000,0.9325581395348838,0.9325581395348838,FALSE,Bellmawr,3.844
camden,0404,2,169900,0.9417304296645085,0.9417304296645085,FALSE,Bellmawr,3.844
camden,0404,2,183500,1.0163487738419619,1.0163487738419619,FALSE,Bellmawr,3.844
camden,0404,2,210000,0.8928571428571429,0.8928571428571429,FALSE,Bellmawr,3.844
camden,0404,2,218000,0.9174311926605505,0.9174311926605505,FALSE,Bellmawr,3.844
camden,0404,2,226000,0.9172566371681415,0.9172566371681415,FALSE,Bellmawr,3.844
camden,0404,2,226000,0.9172566371681415,0.9172566371681415,FALSE,Bellmawr,3.844
camden,0404,2,255000,0.7423529411764705,0.7423529411764705,FALSE,Bellmawr,3.844
camden,0404,2,173000,1.061849710982659,1.061849710982659,FALSE,Bellmawr,3.844
camden,0404,2,190000,0.7057894736842105,0.7057894736842105,FALSE,Bellmawr,3.844
camden,0404,2,158000,1.0012658227848101,1.0012658227848101,FALSE,Bellmawr,3.844
camden,0404,2,239000,0.803347280334728,0.803347280334728,FALSE,Bellmawr,3.844
camden,0404,2,130000,1.1715384615384616,1.1715384615384616,FALSE,Bellmawr,3.844
camden,0404,2,152400,1.003280839895013,1.003280839895013,FALSE,Bellmawr,3.844
camden,0404,2,174000,0.9994252873563219,0.9994252873563219,FALSE,Bellmawr,3.844
camden,0404,2,157000,0.8101910828025478,0.8101910828025478,FALSE,Bellmawr,3.844
camden,0404,2,145000,0.8703448275862069,0.8703448275862069,FALSE,Bellmawr,3.844
camden,0404,2,147000,1.1,1.1,FALSE,Bellmawr,3.844
camden,0404,2,175000,0.8102857142857143,0.8102857142857143,FALSE,Bellmawr,3.844
camden,0404,2,180000,0.9516666666666667,0.9516666666666667,FALSE,Bellmawr,3.844
camden,0404,2,167000,1.0508982035928143,1.0508982035928143,FALSE,Bellmawr,3.844
camden,0404,2,184900,0.8912925905895078,0.8912925905895078,FALSE,Bellmawr,3.844
camden,0404,2,192300,1.1466458658346335,1.1466458658346335,FALSE,Bellmawr,3.844
camden,0404,2,223000,0.9995515695067264,0.9995515695067264,FALSE,Bellmawr,3.844
camden,0404,2,170000,0.951764705882353,0.951764705882353,FALSE,Bellmawr,3.844
camden,0404,2,176000,0.9073863636363636,0.9073863636363636,FALSE,Bellmawr,3.844
camden,0404,2,174900,0.9508290451686678,0.9508290451686678,FALSE,Bellmawr,3.844
camden,0404,2,189900,0.8588730911005793,0.8588730911005793,FALSE,Bellmawr,3.844
camden,0404,2,155000,1.001290322580645,1.001290322580645,FALSE,Bellmawr,3.844
camden,0404,2,168000,1.0113095238095238,1.0113095238095238,FALSE,Bellmawr,3.844
camden,0404,2,185000,0.9502702702702702,0.9502702702702702,FALSE,Bellmawr,3.844
camden,0404,2,138900,1.1418286537077034,1.1418286537077034,FALSE,Bellmawr,3.844
camden,0404,2,163000,0.8834355828220859,0.8834355828220859,FALSE,Bellmawr,3.844
camden,0404,2,183000,0.885792349726776,0.885792349726776,FALSE,Bellmawr,3.844
camden,0404,2,243000,0.9633744855967078,0.9633744855967078,FALSE,Bellmawr,3.844
camden,0404,2,195000,1.042051282051282,1.042051282051282,FALSE,Bellmawr,3.844
camden,0404,2,172000,1.0255813953488373,1.0255813953488373,FALSE,Bellmawr,3.844
camden,0404,2,159000,1.029559748427673,1.029559748427673,FALSE,Bellmawr,3.844
camden,0404,2,225000,1.0484444444444445,1.0484444444444445,FALSE,Bellmawr,3.844
camden,0404,2,137000,1.4145985401459853,1.4145985401459853,TRUE,Bellmawr,3.844
camden,0404,2,185000,0.8843243243243243,0.8843243243243243,FALSE,Bellmawr,3.844
camden,0404,2,250000,0.814,0.814,FALSE,Bellmawr,3.844
camden,0404,2,125000,0.972,0.972,FALSE,Bellmawr,3.844
camden,0404,2,159000,0.9270440251572327,0.9270440251572327,FALSE,Bellmawr,3.844
camden,0404,2,163500,1.0532110091743119,1.0532110091743119,FALSE,Bellmawr,3.844
camden,0404,2,178000,0.8932584269662921,0.8932584269662921,FALSE,Bellmawr,3.844
camden,0404,2,145000,1.026896551724138,1.026896551724138,FALSE,Bellmawr,3.844
camden,0404,2,170000,0.8770588235294118,0.8770588235294118,FALSE,Bellmawr,3.844
camden,0404,2,180500,0.8864265927977839,0.8864265927977839,FALSE,Bellmawr,3.844
camden,0404,2,225000,0.9524444444444444,0.9524444444444444,FALSE,Bellmawr,3.844
camden,0404,2,243000,0.748559670781893,0.748559670781893,FALSE,Bellmawr,3.844
camden,0404,2,157500,0.9873015873015873,0.9873015873015873,FALSE,Bellmawr,3.844
camden,0404,2,170000,1.07,1.07,FALSE,Bellmawr,3.844
camden,0404,2,135000,1.1466666666666667,1.1466666666666667,FALSE,Bellmawr,3.844
camden,0404,2,152500,0.9068852459016393,0.9068852459016393,FALSE,Bellmawr,3.844
camden,0404,2,203000,1.061576354679803,1.061576354679803,FALSE,Bellmawr,3.844
camden,0404,2,165000,1.2672727272727273,1.2672727272727273,TRUE,Bellmawr,3.844
camden,0404,2,174900,0.989136649514008,0.989136649514008,FALSE,Bellmawr,3.844
camden,0404,2,240000,1.0558333333333334,1.0558333333333334,FALSE,Bellmawr,3.844
camden,0404,2,185000,0.9475675675675675,0.9475675675675675,FALSE,Bellmawr,3.844
camden,0404,2,168900,0.9923031379514505,0.9923031379514505,FALSE,Bellmawr,3.844
camden,0404,2,180000,0.8  €ÿ65,0.865,FALSE,Bellmawr,3.844
camden,0404,2,171900,0.9930191972076788,0.9930191972076788,FALSE,Bellmawr,3.844
camden,0404,2,249900,0.9711884753901561,0.9711884753901561,FALSE,Bellmawr,3.844
camden,0404,2,200000,0.8665,0.8665,FALSE,Bellmawr,3.844
camden,0404,2,159900,1.0881801125703565,1.0881801125703565,FALSE,Bellmawr,3.844
camden,0404,2,195000,0.7948717948717948,0.7948717948717948,FALSE,Bellmawr,3.844
camden,0404,2,165000,1.063030303030303,1.063030303030303,FALSE,Bellmawr,3.844
camden,0404,2,223000,0.9349775784753364,0.9349775784753364,FALSE,Bellmawr,3.844
camden,0404,2,185000,0.8637837837837837,0.8637837837837837,FALSE,Bellmawr,3.844
camden,0404,2,245000,0.9146938775510204,0.9146938775510204,FALSE,Bellmawr,3.844
camden,0404,2,235000,0.943404255319149,0.943404255319149,FALSE,Bellmawr,3.844
camden,0404,2,195000,1.0307692307692307,1.0307692307692307,FALSE,Bellmawr,3.844
camden,0404,2,155000,0.8064516129032258,0.8064516129032258,FALSE,Bellmawr,3.844
camden,0404,2,205000,0.9019512195121951,0.9019512195121951,FALSE,Bellmawr,3.844
camden,0404,2,185500,1.0070080862533692,1.0070080862533692,FALSE,Bellmawr,3.844
camden,0404,2,197000,0.9360406091370559,0.9360406091370559,FALSE,Bellmawr,3.844
camden,0404,2,222000,0.8306306306306306,0.8306306306306306,FALSE,Bellmawr,3.844
camden,0404,2,219900,0.8731241473396999,0.8731241473396999,FALSE,Bellmawr,3.844
camden,0404,2,175000,0.9685714285714285,0.9685714285714285,FALSE,Bellmawr,3.844
camden,0404,2,211000,0.952132701421801,0.952132701421801,FALSE,Bellmawr,3.844
camden,0404,2,228000,0.85,0.85,FALSE,Bellmawr,3.844
camden,0404,2,329000,0.9772036474164134,0.9772036474164134,FALSE,Bellmawr,3.844
camden,0404,2,185000,0.9778378378378378,0.9778378378378378,FALSE,Bellmawr,3.844
camden,0404,2,222000,0.8216216216216217,0.8216216216216217,FALSE,Bellmawr,3.844
camden,0404,2,158105,0.8823250371588501,0.8823250371588501,FALSE,Bellmawr,3.844
camden,0404,2,152500,0.8780327868852459,0.8780327868852459,FALSE,Bellmawr,3.844
camden,0404,2,167500,0.9253731343283582,0.9253731343283582,FALSE,Bellmawr,3.844
camden,0404,2,137000,1.1167883211678833,1.1167883211678833,FALSE,Bellmawr,3.844
camden,0404,2,190000,1.055263157894737,1.055263157894737,FALSE,Bellmawr,3.844
camden,0404,2,157000,0.89171974522293,0.89171974522293,FALSE,Bellmawr,3.844
camden,0404,2,155000,1.1219354838709676,1.1219354838709676,FALSE,Bellmawr,3.844
camden,0404,2,142000,1.1056338028169015,1.1056338028169015,FALSE,Bellmawr,3.844
camden,0404,2,200000,0.9725,0.9725,FALSE,Bellmawr,3.844
camden,0404,2,165000,0.8836363636363637,0.8836363636363637,FALSE,Bellmawr,3.844
camden,0404,2,191000,0.8942408376963351,0.8942408376963351,FALSE,Bellmawr,3.844
camden,0404,2,225000,0.9164444444444444,0.9164444444444444,FALSE,Bellmawr,3.844
camden,0404,2,193800,0.9649122807017544,0.9649122807017544,FALSE,Bellmawr,3.844
camden,0404,2,116350,1.0313708637730985,1.0313708637730985,FALSE,Bellmawr,3.844
camden,0404,2,147000,0.9,0.9,FALSE,Bellmawr,3.844
camden,0404,2,137000,0.8722627737226277,0.8722627737226277,FALSE,Bellmawr,3.844
camden,0404,2,105000,1.0285714285714285,1.0285714285714285,FALSE,Bellmawr,3.844
camden,0404,2,100000,1.017,1.017,FALSE,Bellmawr,3.844
camden,0404,2,92000,1.4619565217391304,1.4619565217391304,TRUE,Bellmawr,3.844
camden,0404,2,127900,1.0273651290070367,1.0273651290070367,FALSE,Bellmawr,3.844
camden,0404,2,170000,0.4117647058823529,0.4117647058823529,TRUE,Bellmawr,3.844
camden,0404,2,161500,1.1269349845201238,1.1269349845201238,FALSE,Bellmawr,3.844
camden,0404,2,170000,1.0870588235294119,1.0870588235294119,FALSE,Bellmawr,3.844
camden,0404,2,185000,0.9686486486486486,0.9686486486486486,FALSE,Bellmawr,3.844
camden,0404,2,137000,0.8189781021897811,0.8189781021897811,FALSE,Bellmawr,3.844
camden,0404,4A,340000,0.5882352941176471,0.5882352941176471,FALSE,Bellmawr,3.844
camden,0404,4C,1885000,0.7058355437665782,0.7058355437665782,FALSE,Bellmawr,3.844
camden,0404,4B,9750000,0.4591794871794872,0.4591794871794872,FALSE,Bellmawr,3.844
camden,0405,2,261000,1.1436781609195403,1.1717537231477009,FALSE,Berlin Borough,3.29
camden,0405,2,197000,1.0756345177664974,1.0931667321908691,FALSE,Berlin Borough,3.29
camden,0405,2,156000,0.9653846153846154,1.0298810746439306,FALSE,Berlin Borough,3.29
camden,0405,2,172000,1.1470930232558139,1.2138765015491788,FALSE,Berlin Borough,3.29
camden,0405,2,300000,0.9233333333333333,0.9308278148871213,FALSE,Berlin Borough,3.29
camden,0405,2,165000,1.030909090909091,1.1267811872846858,FALSE,Berlin Borough,3.29
camden,0405,2,239000,0.9598326359832636,1.0406480927786317,FALSE,Berlin Borough,3.29
camden,0405,2,220000,0.8568181818181818,0.8921602382455686,FALSE,Berlin Borough,3.29
camden,0405,2,176000,1.0460227272727274,1.106921917386279,FALSE,Berlin Borough,3.29
camden,0405,2,230000,0.86,0.9100689919369211,FALSE,Berlin Borough,3.29
camden,0405,2,374000,0.256951871657754,0.27411859014267265,TRUE,Berlin Borough,3.29
camden,0405,2,225000,0.9777777777777777,1.0431022128310374,FALSE,Berlin Borough,3.29
camden,0405,2,288000,0.9277777777777778,0.9897617587658137,FALSE,Berlin Borough,3.29
camden,0405,2,396500,1.0557377049180328,1.1354122469155428,FALSE,Berlin Borough,3.29
camden,0405,2,157500,1.4463492063492063,1.5060082522812483,TRUE,Berlin Borough,3.29
camden,0405,2,305000,0.9508196721311475,1.0061761634071944,FALSE,Berlin Borough,3.29
camden,0405,2,349000,0.9587392550143267,0.982274847923693,FALSE,Berlin Borough,3.29
camden,0405,2,278500,0.8610412926391382,0.9185666703655724,FALSE,Berlin Borough,3.29
camden,0405,2,274900,0.8897781011276827,0.8970002226791621,FALSE,Berlin Borough,3.29
camden,0405,2,275000,0.9349090909090909,0.9734722429832814,FALSE,Berlin Borough,3.29
camden,0405,2,249900,0.7426970788315326,0.7987470326440519,FALSE,Berlin Borough,3.29
camden,0405,2,160000,0.95375,0.993090302333562,FALSE,Berlin Borough,3.29
camden,0405,2,205000,0.8268292682926829,0.8749670682547256,FALSE,Berlin Borough,3.29
camden,0405,2,193000,0.9326424870466321,1.0030272641145574,FALSE,Berlin Borough,3.29
camden,0405,2,272000,0.9566176470588236,0.9801011577144458,FALSE,Berlin Borough,3.29
camden,0405,2,240000,0.9229166666666667,0.9925674543348444,FALSE,Berlin Borough,3.29
camden,0405,2,110000,1.2827272727272727,1.346478293595989,TRUE,Berlin Borough,3.29
camden,0405,2,189900,0.909952606635071,0.970745704314968,FALSE,Berlin Borough,3.29
camden,0405,2,169000,0.8857988165680474,0.9526483897936951,FALSE,Berlin Borough,3.29
camden,0405,2,180000,1.0416666666666667,1.0672380016106573,FALSE,Berlin Borough,3.29
camden,0405,2,235900,0.9724459516744384,1.004404904451496,FALSE,Berlin Borough,3.29
camden,0405,2,122500,1.6187755102040817,1.631914733887419,TRUE,Berlin Borough,3.29
camden,0405,2,100000,0.7,0.7589382123882524,FALSE,Berlin Borough,3.29
camden,0405,2,185000,0.8843243243243243,0.9060331436808832,FALSE,Berlin Borough,3.29
camden,0405,2,337000,0.9643916913946587,0.9960859449115752,FALSE,Berlin Borough,3.29
camden,0405,2,221950,0.7434106780806488,0.8060039587040946,FALSE,Berlin Borough,3.29
camden,0405,2,175000,0.9611428571428572,1.0089112640726126,FALSE,Berlin Borough,3.29
camden,0405,2,234000,0.8632478632478633,0.8773182992462065,FALSE,Berlin Borough,3.29
camden,0405,2,215000,0.8241860465116279,0.8792491591030329,FALSE,Berlin Borough,3.29
camden,0405,2,280000,1.0892857142857142,1.1434227688099987,FALSE,Berlin Borough,3.29
camden,0405,2,165000,1.2139393939393939,1.2742716853639338,FALSE,Berlin Borough,3.29
camden,0405,2,249900,1.076030412164866,1.147919015457271,FALSE,Berlin Borough,3.29
camden,0405,2,196250,1.0155414012738853,1.048916664578313,FALSE,Berlin Borough,3.29
camden,0405,2,196000,1.0826530612244898,1.1092305499189297,FALSE,Berlin Borough,3.29
camden,0405,2,195000,0.9174358974358975,0.9946816571154459,FALSE,Berlin Borough,3.29
camden,0405,2,225000,0.9808888888888889,1.029638665521059,FALSE,Berlin Borough,3.29
camden,0405,2,242000,0.9504132231404959,1.0057460510546408,FALSE,Berlin Borough,3.29
camden,0405,2,240000,0.8245833333333333,0.8312762841433272,FALSE,Berlin Borough,3.29
camden,0405,2,249000,0.88714859437751,0.954100032799661,FALSE,Berlin Borough,3.29
camden,0405,2,210000,1.0533333333333332,1.0791910672286966,FALSE,Berlin Borough,3.29
camden,0405,2,260000,0.885,0.899424983123252,FALSE,Berlin Borough,3.29
camden,0405,2,212000,0.9391509433962264,0.9938280841083863,FALSE,Berlin Borough,3.29
camden,0405,2,206000,0.9446601941747573,0.9916094194957698,FALSE,Berlin Borough,3.29
camden,0405,2,264000,0.8859848484848485,0.952848461189904,FALSE,Berlin Borough,3.29
camden,0405,2,235000,0.9804255319148936,0.9883834175435567,FALSE,Berlin Borough,3.29
camden,0405,2,260000,1.1184615384615384,1.1459180708986305,FALSE,Berlin Borough,3.29
camden,0405,2,255000,1.0501960784313726,1.1113382400397056,FALSE,Berlin Borough,3.29
camden,0405,2,250500,1.0059880239520957,1.0223850412037372,FALSE,Berlin Borough,3.29
camden,0405,2,300000,0.8773333333333333,0.9135215992108118,FALSE,Berlin Borough,3.29
camden,0405,2,282500,0.9168141592920354,0.9860044021886802,FALSE,Berlin Borough,3.29
camden,0405,2,253895,1.0189251462218634,1.0609537945129635,FALSE,Berlin Borough,3.29
camden,0405,2,272500,1.0102752293577981,1.051947085675538,FALSE,Berlin Borough,3.29
camden,0405,2,377000,0.9997347480106101,1.040971830306919,FALSE,Berlin Borough,3.29
camden,0405,2,300000,0.9883333333333333,0.9963554047437959,FALSE,Berlin Borough,3.29
camden,0405,2,390000,0.8969230769230769,0.9724417094996729,FALSE,Berlin Borough,3.29
camden,0405,2,215000,0.8869767441860466,0.953915213396969,FALSE,Berlin Borough,3.29
camden,0405,2,229000,0.8908296943231441,0.8908296943231441,FALSE,Berlin Borough,3.29
camden,0405,2,231000,0.9246753246753247,0.9864520336217957,FALSE,Berlin Borough,3.29
camden,0405,2,350000,1.078,1.1315761591397049,FALSE,Berlin Borough,3.29
camden,0405,2,212000,0.8636792452830189,0.9363988321313277,FALSE,Berlin Borough,3.29
camden,0405,2,260000,0.9257692307692308,0.9796672914097356,FALSE,Berlin Borough,3.29
camden,0405,2,201000,0.9905472636815921,1.0066926055588694,FALSE,Berlin Borough,3.29
camden,0405,2,230000,0.91,0.9866196761047281,FALSE,Berlin Borough,3.29
camden,0405,2,208000,0.9139423076923077,0.9671518077326068,FALSE,Berlin Borough,3.29
camden,0405,2,214000,0.9018691588785047,0.9466916872451713,FALSE,Berlin Borough,3.29
camden,0405,2,203000,1.0497536945812809,1.0497536945812809,FALSE,Berlin Borough,3.29
camden,0405,2,204000,0.9725490196078431,1.012664744342398,FALSE,Berlin Borough,3.29
camden,0405,2,226000,0.9362831858407079,0.9749030166148144,FALSE,Berlin Borough,3.29
camden,0405,2,212500,0.9783529411764705,1.0693374404819371,FALSE,Berlin Borough,3.29
camden,0405,2,262500,0.8952380952380953,0.9784931113230578,FALSE,Berlin Borough,3.29
camden,0405,2,240000,0.83375,0.8822907232876837,FALSE,Berlin Borough,3.29
camden,0405,2,169900,1.0512065921130076,1.0770121177407703,FALSE,Berlin Borough,3.29
camden,0405,2,252000,0.8539682539682539,0.8891927565049513,FALSE,Berlin Borough,3.29
camden,0405,2,328870,1.0402286617812508,1.0486719554824506,FALSE,Berlin Borough,3.29
camden,0405,2,245000,0.9836734693877551,1.0078211593985373,FALSE,Berlin Borough,3.29
camden,0405,2,239999,1.0283376180734087,1.0621334226816659,FALSE,Berlin Borough,3.29
camden,0405,2,224500,1.0935412026726057,1.185614579327496,FALSE,Berlin Borough,3.29
camden,0405,2,233500,0.9297644539614561,0.9297644539614561,FALSE,Berlin Borough,3.29
camden,0405,2,225000,1.1266666666666667,1.2116940842083157,FALSE,Berlin Borough,3.29
camden,0405,2,220000,1.0909090909090908,1.1176892525958884,FALSE,Berlin Borough,3.29
camden,0405,4A,250000,0.9368,0.9368,FALSE,Berlin Borough,3.29
camden,0405,4A,555000,1.3962162162162162,1.3962162162162162,FALSE,Berlin Borough,3.29
camden,0405,1,35000,1.3085714285714285,1.3085714285714285,FALSE,Berlin Borough,3.29
camden,0405,1,86000,0.8860465116279069,0.8860465116279069,TRUE,Berlin Borough,3.29
camden,0405,1,62500,1.2336,1.2336,FALSE,Berlin Borough,3.29
camden,0405,1,62500,1.2336,1.2336,FALSE,Berlin Borough,3.29
camden,0406,2,80000,1.5475,1.6427654056356926,TRUE,Berlin Township,3.681
camden,0406,2,210000,0.7547619047619047,0.7952647839874344,FALSE,Berlin Township,3.681
camden,0406,2,150000,1.1973333333333334,1.2805692694146853,FALSE,Berlin Township,3.681
camden,0406,2,196000,0.8790816326530613,0.9262558964468337,FALSE,Berlin Township,3.681
