county,code,class,price,naiveSR,adjSR,outlier,twp,General_Rate
essex,0701,2,215000,0.8841860465116279,0.8898276148123363,FALSE,Belleville,3.743
essex,0701,2,210000,0.9533333333333334,0.9716983067990618,FALSE,Belleville,3.743
essex,0701,2,245000,0.9293877551020409,0.9779006310842592,FALSE,Belleville,3.743
essex,0701,2,280000,0.7760714285714285,0.8323119741070415,FALSE,Belleville,3.743
essex,0701,2,242000,0.8305785123966942,0.8412113746531817,FALSE,Belleville,3.743
essex,0701,2,165000,0.946060606060606,0.9828614331351062,FALSE,Belleville,3.743
essex,0701,2,314350,0.9899793224113249,0.9962959070099026,FALSE,Belleville,3.743
essex,0701,2,289000,0.7487889273356402,0.7828795906038802,FALSE,Belleville,3.743
essex,0701,2,280000,0.7407142857142858,0.7549833747382321,FALSE,Belleville,3.743
essex,0701,2,339000,0.8707964601769912,0.8763525959308696,FALSE,Belleville,3.743
essex,0701,2,322000,0.8090062111801242,0.8090062111801242,FALSE,Belleville,3.743
essex,0701,2,375000,0.8682666666666666,0.8906396359940153,FALSE,Belleville,3.743
essex,0701,4,185000,0.6632432432432432,0.6632432432432432,FALSE,Belleville,3.743
essex,0701,4,550000,0.9149090909090909,0.9149090909090909,FALSE,Belleville,3.743
essex,0701,4,160000,1.425,1.425,TRUE,Belleville,3.743
essex,0701,4,405000,1.0362962962962963,1.0362962962962963,FALSE,Belleville,3.743
essex,0701,4,475000,1.068421052631579,1.068421052631579,FALSE,Belleville,3.743
essex,0701,4,468000,0.9923076923076923,0.9923076923076923,FALSE,Belleville,3.743
essex,0701,4,273125,1.0870480549199084,1.0870480549199084,FALSE,Belleville,3.743
essex,0701,4,575000,0.8786086956521739,0.8786086956521739,FALSE,Belleville,3.743
essex,0701,4,458500,0.9925845147219193,0.9925845147219193,FALSE,Belleville,3.743
essex,0701,4,295000,0.8383050847457627,0.8383050847457627,FALSE,Belleville,3.743
essex,0701,4,420000,0.7726190476190476,0.7726190476190476,FALSE,Belleville,3.743
essex,0701,4,415000,0.9790361445783132,0.9790361445783132,FALSE,Belleville,3.743
essex,0701,4,400000,0.9685,0.9685,FALSE,Belleville,3.743
essex,0701,4,410000,1.1121951219512196,1.1121951219512196,FALSE,Belleville,3.743
essex,0701,4,420000,1.053095238095238,1.053095238095238,FALSE,Belleville,3.743
essex,0701,4,900000,1.177,1.177,FALSE,Belleville,3.743
essex,0701,4,235000,1.0510638297872341,1.0510638297872341,FALSE,Belleville,3.743
essex,0701,4,345000,1.2333333333333334,1.2333333333333334,FALSE,Belleville,3.743
essex,0701,4,3773165,0.7251206878045354,0.7251206878045354,FALSE,Belleville,3.743
essex,0701,4,255000,1.0203921568627452,1.0203921568627452,FALSE,Belleville,3.743
essex,0701,1,52500,1.2380952380952381,1.2380952380952381,FALSE,Belleville,3.743
essex,0701,1,140000,0.4492857142857143,0.4492857142857143,TRUE,Belleville,3.743
essex,0701,1,57500,1.2208695652173913,1.2208695652173913,FALSE,Belleville,3.743
essex,0701,1,57500,1.2208695652173913,1.2208695652173913,FALSE,Belleville,3.743
essex,0701,1,40000,1,1,FALSE,Belleville,3.743
essex,0701,1,57000,1.03859649122807,1.03859649122807,FALSE,Belleville,3.743
essex,0701,1,112900,1,1,FALSE,Belleville,3.743
essex,0701,1,95000,0.8052631578947368,0.8052631578947368,FALSE,Belleville,3.743
essex,0701,1,115000,1.296521739130435,1.296521739130435,FALSE,Belleville,3.743
essex,0701,1,95000,1.6368421052631579,1.6368421052631579,TRUE,Belleville,3.743
essex,0702,2,430000,0.727906976744186,0.6580692698650141,FALSE,Bloomfield,3.095
essex,0702,2,399000,0.7641604010025063,0.6908444254741679,FALSE,Bloomfield,3.095
essex,0702,2,160000,1.344375,1.1702793853528806,TRUE,Bloomfield,3.095
essex,0702,2,273000,0.8692307692307693,0.8369672978873125,FALSE,Bloomfield,3.095
essex,0702,2,440000,0.4913636363636364,0.4555644324356061,FALSE,Bloomfield,3.095
essex,0702,2,420000,0.7785714285714286,0.7310057495497776,FALSE,Bloomfield,3.095
essex,0702,2,170000,1.9311764705882353,1.9311764705882353,TRUE,Bloomfield,3.095
essex,0702,2,315000,0.7326984126984127,0.6879352782715134,FALSE,Bloomfield,3.095
essex,0702,2,330000,0.9139393939393939,0.8800164605944154,FALSE,Bloomfield,3.095
essex,0702,2,430000,1.0262790697674418,1.0134210899002103,FALSE,Bloomfield,3.095
essex,0702,2,300000,0.6793333333333333,0.6298392504681726,FALSE,Bloomfield,3.095
essex,0702,2,452500,0.7392265193370166,0.7299649451872945,FALSE,Bloomfield,3.095
essex,0702,2,445000,0.6164044943820225,0.5643350953583905,FALSE,Bloomfield,3.095
essex,0702,2,435000,0.712183908045977,0.6357880362563303,FALSE,Bloomfield,3.095
essex,0702,2,390000,1.0861538461538462,1.0725457110003864,FALSE,Bloomfield,3.095
essex,0702,2,415000,0.636867469879518,0.5757643823926171,FALSE,Bloomfield,3.095
essex,0702,2,477000,0.7291404612159329,0.7291404612159329,FALSE,Bloomfield,3.095
essex,0702,2,205000,0.686829268292683,0.686829268292683,FALSE,Bloomfield,3.095
essex,0702,2,435000,0.7,0.6328397770906367,FALSE,Bloomfield,3.095
essex,0702,2,228500,0.7238512035010941,0.6796285763384919,FALSE,Bloomfield,3.095
essex,0702,2,427000,0.6707259953161593,0.6063744133782479,FALSE,Bloomfield,3.095
essex,0702,2,208000,0.7177884615384615,0.6999151674912552,FALSE,Bloomfield,3.095
essex,0702,2,225000,0.6866666666666666,0.6366383002769556,FALSE,Bloomfield,3.095
essex,0702,2,425000,0.6783529411764706,0.6210505848586707,FALSE,Bloomfield,3.095
essex,0702,2,400000,0.6615,0.5980335893506517,FALSE,Bloomfield,3.095
essex,0702,2,205000,0.6995121951219512,0.6404224578769012,FALSE,Bloomfield,3.095
essex,0702,2,410000,0.7624390243902439,0.7528866268851258,FALSE,Bloomfield,3.095
essex,0702,2,205000,0.6960975609756097,0.6453820893880291,FALSE,Bloomfield,3.095
essex,0702,2,451000,0.5592017738359202,0.5521956822556526,FALSE,Bloomfield,3.095
essex,0702,2,290000,0.6858620689655173,0.6687837581660211,FALSE,Bloomfield,3.095
essex,0702,2,270000,0.7944444444444444,0.7553728946372543,FALSE,Bloomfield,3.095
essex,0702,2,260000,0.9673076923076923,0.9432212437993337,FALSE,Bloomfield,3.095
essex,0702,2,379000,0.8087071240105541,0.7689341217620407,FALSE,Bloomfield,3.095
essex,0702,2,370000,0.5943243243243244,0.5441200985687695,FALSE,Bloomfield,3.095
essex,0702,2,325000,0.744,0.7346786201696698,FALSE,Bloomfield,3.095
essex,0702,2,412000,0.6580097087378641,0.6100691978688472,FALSE,Bloomfield,3.095
essex,0702,2,269000,0.7736059479553903,0.7448918087227512,FALSE,Bloomfield,3.095
essex,0702,2,295000,0.6644067796610169,0.5931359539912543,FALSE,Bloomfield,3.095
essex,0702,2,320000,0.7496875,0.6777601005537667,FALSE,Bloomfield,3.095
essex,0702,2,320000,0.6046875,0.5606318769884295,FALSE,Bloomfield,3.095
essex,0702,2,225000,0.5555555555555556,0.49596118601876416,FALSE,Bloomfield,3.095
essex,0702,2,163000,0.9889570552147239,0.9889570552147239,FALSE,Bloomfield,3.095
essex,0702,2,190000,0.6905263157894737,0.6733318628959479,FALSE,Bloomfield,3.095
essex,0702,2,244000,0.8336065573770491,0.7926089767986688,FALSE,Bloomfield,3.095
essex,0702,2,265000,0.9667924528301887,0.8740353147742377,FALSE,Bloomfield,3.095
essex,0702,2,455000,0.7345054945054945,0.6983818005040907,FALSE,Bloomfield,3.095
essex,0702,2,285000,0.8582456140350877,0.8368748661806344,FALSE,Bloomfield,3.095
essex,0702,2,35  €ÿ0000,0.6502857142857142,0.6183040309190615,FALSE,Bloomfield,3.095
essex,0702,2,330000,1.0672727272727274,1.0672727272727274,FALSE,Bloomfield,3.095
essex,0702,2,285000,0.7887719298245615,0.7041604712653781,FALSE,Bloomfield,3.095
essex,0702,2,417000,0.6479616306954437,0.6007531910834442,FALSE,Bloomfield,3.095
essex,0702,2,344000,0.7755813953488372,0.7281983880196099,FALSE,Bloomfield,3.095
essex,0702,2,120000,1.0141666666666667,0.8940339135463868,FALSE,Bloomfield,3.095
essex,0702,2,330000,1.010909090909091,0.9611915994316136,FALSE,Bloomfield,3.095
essex,0702,2,280000,0.6342857142857142,0.603090926467626,FALSE,Bloomfield,3.095
essex,0702,2,400000,0.92375,0.9007481599582703,FALSE,Bloomfield,3.095
essex,0702,2,241200,0.9552238805970149,0.8315230615412128,FALSE,Bloomfield,3.095
essex,0702,2,332000,0.7587349397590362,0.7214196180942452,FALSE,Bloomfield,3.095
essex,0702,2,250000,0.776,0.7662777006070749,FALSE,Bloomfield,3.095
essex,0702,2,277000,0.9967509025270758,0.9842628732815392,FALSE,Bloomfield,3.095
essex,0702,2,385000,0.8532467532467533,0.8320004795424967,FALSE,Bloomfield,3.095
essex,0702,2,265000,0.7252830188679246,0.6809729170464053,FALSE,Bloomfield,3.095
essex,0702,2,350000,0.6454285714285715,0.605997059901999,FALSE,Bloomfield,3.095
essex,0702,2,170000,1.161764705882353,1.1472092622035877,FALSE,Bloomfield,3.095
essex,0702,2,575000,0.8182608695652174,0.7978857619775088,FALSE,Bloomfield,3.095
essex,0702,2,211000,0.8227488151658767,0.7628059328768197,FALSE,Bloomfield,3.095
essex,0702,2,421500,0.726453143534994,0.673526059996558,FALSE,Bloomfield,3.095
essex,0702,2,367500,0.7248979591836735,0.7158159037861167,FALSE,Bloomfield,3.095
essex,0702,2,351700,0.8703440432186522,0.8069335228119844,FALSE,Bloomfield,3.095
essex,0702,2,365000,0.678082191780822,0.6366557552318661,FALSE,Bloomfield,3.095
essex,0702,2,351500,0.6904694167852062,0.640163994022361,FALSE,Bloomfield,3.095
essex,0702,2,435000,0.6880459770114943,0.6709132858022125,FALSE,Bloomfield,3.095
essex,0702,2,387525,0.9550351590219985,0.9080656018121925,FALSE,Bloomfield,3.095
essex,0702,2,240000,1.3991666666666667,1.2972277987439422,TRUE,Bloomfield,3.095
essex,0702,2,280000,1.1992857142857143,1.111909541780522,FALSE,Bloomfield,3.095
essex,0702,2,450000,0.6755555555555556,0.6030888021988172,FALSE,Bloomfield,3.095
essex,0702,2,401500,0.6627646326276463,0.6144776930093383,FALSE,Bloomfield,3.095
essex,0702,2,473292,0.5820930841848161,0.5131414541679912,FALSE,Bloomfield,3.095
essex,0702,2,440000,0.9072727272727272,0.8846811796170291,FALSE,Bloomfield,3.095
essex,0702,2,285000,0.9256140350877193,0.8368076851955385,FALSE,Bloomfield,3.095
essex,0702,2,432000,0.9476851851851852,0.9358118873751208,FALSE,Bloomfield,3.095
essex,0702,2,247500,1.0145454545454546,0.9892827619765577,FALSE,Bloomfield,3.095
essex,0702,2,370000,0.7981081081081081,0.7981081081081081,FALSE,Bloomfield,3.095
essex,0702,2,370000,0.898918918918919,0.7825095527025632,FALSE,Bloomfield,3.095
essex,0702,2,426000,0.7335680751173709,0.7243773941233209,FALSE,Bloomfield,3.095
essex,0702,2,450000,0.9486666666666667,0.9367810721339069,FALSE,Bloomfield,3.095
essex,0702,2,205000,1.0897560975609757,1.049307328523347,FALSE,Bloomfield,3.095
essex,0702,2,380000,0.5752631578947368,0.553910961140234,FALSE,Bloomfield,3.095
essex,0702,2,160000,1.484375,1.4113719950062333,TRUE,Bloomfield,3.095
essex,0702,2,430000,0.6513953488372093,0.5742345436189096,FALSE,Bloomfield,3.095
essex,0702,2,471000,0.6696390658174097,0.5829212789237195,FALSE,Bloomfield,3.095
essex,0702,2,388000,0.9376288659793814,0.9028266441538765,FALSE,Bloomfield,3.095
essex,0702,2,415000,0.64,0.6085241780574244,FALSE,Bloomfield,3.095
essex,0702,2,235000,0.9544680851063829,0.884928552481643,FALSE,Bloomfield,3.095
essex,0702,2,375000,0.8050666666666667,0.7949801986710512,FALSE,Bloomfield,3.095
essex,0702,2,561000,0.509090909090909,0.4901948454239449,FALSE,Bloomfield,3.095
essex,0702,2,410000,0.6331707317073171,0.5796850420670975,FALSE,Bloomfield,3.095
essex,0702,2,170000,1.1135294117647059,1.0858019688297418,FALSE,Bloomfield,3.095
essex,0702,2,280000,0.6353571428571428,0.6041096611407131,FALSE,Bloomfield,3.095
essex,0702,2,280000,0.6539285714285714,0.637645420793966,FALSE,Bloomfield,3.095
essex,0702,2,276000,0.6514492753623189,0.6116499377631632,FALSE,Bloomfield,3.095
essex,0702,2,170000,0.7894117647058824,0.7227279612212417,FALSE,Bloomfield,3.095
essex,0702,2,140000,1.0007142857142857,0.9514981846634504,FALSE,Bloomfield,3.095
essex,0702,2,249000,0.689156626506024,0.6309416528931243,FALSE,Bloomfield,3.095
essex,0702,2,472000,1.0044491525423729,0.9794378629761151,FALSE,Bloomfield,3.095
essex,0702,2,395000,0.789620253164557,0.7699583113437166,FALSE,Bloomfield,3.095
essex,0702,2,385000,0.5812987012987013,0.5189428679890882,FALSE,Bloomfield,3.095
essex,0702,2,235000,1.2565957446808511,1.2099543437618543,FALSE,Bloomfield,3.095
essex,0702,2,315000,1.0304761904761905,0.9922277296319375,FALSE,Bloomfield,3.095
essex,0702,2,365000,0.7402739726027397,0.6444090150815578,FALSE,Bloomfield,3.095
essex,0702,2,490000,0.5706122448979591,0.52241104432568,FALSE,Bloomfield,3.095
essex,0702,2,562000,0.8612099644128114,0.8292442034306948,FALSE,Bloomfield,3.095
essex,0702,2,450000,0.8633333333333333,0.8105892501123834,FALSE,Bloomfield,3.095
essex,0702,2,456000,0.7144736842105263,0.6793351741060474,FALSE,Bloomfield,3.095
essex,0702,2,399900,0.9617404351087772,0.8478178126699474,FALSE,Bloomfield,3.095
essex,0702,2,317000,0.6454258675078864,0.621469422662872,FALSE,Bloomfield,3.095
essex,0702,2,581500,0.8232158211521926,0.7536764951660736,FALSE,Bloomfield,3.095
essex,0702,2,250000,0.7768,0.6847844312665572,FALSE,Bloomfield,3.095
essex,0702,2,250000,0.8332,0.7438227483435017,FALSE,Bloomfield,3.095
essex,0702,2,250000,0.9356,0.9123030889926471,FALSE,Bloomfield,3.095
essex,0702,2,153000,1.3725490196078431,1.2886951512120561,TRUE,Bloomfield,3.095
essex,0702,2,269000,0.7806691449814126,0.6969268710598248,FALSE,Bloomfield,3.095
essex,0702,2,250000,1.1604,1.1604,FALSE,Bloomfield,3.095
essex,0702,2,320000,0.971875,0.856751891268261,FALSE,Bloomfield,3.095
essex,0702,2,386000,0.7085492227979274,0.6167925980089036,FALSE,Bloomfield,3.095
essex,0702,2,610000,0.8588524590163934,0.8480921230100696,FALSE,Bloomfield,3.095
essex,0702,2,340000,0.9752941176470589,0.9752941176470589,FALSE,Bloomfield,3.095
essex,0702,2,420000,0.7111904761904762,0.6677413375856837,FALSE,Bloomfield,3.095
essex,0702,2,337000,0.7958456973293768,0.7567052325435887,FALSE,Bloomfield,3.095
essex,0702,2,90000,1.1222222222222222,1.1222222222222222,FALSE,Bloomfield,3.095
essex,0702,2,90000,1.13,1.0215842115891707,FALSE,Bloomfield,3.095
essex,0702,2,229000,0.7593886462882096,0.7129949112030322,FALSE,Bloomfield,3.095
essex,0702,2,410000,0.9973170731707317,0.9848219505224821,FALSE,Bloomfield,3.095
essex,0702,2,451000,0.9130820399113082,0.87919092920549,FALSE,Bloomfield,3.095
essex,0702,2,366000,0.723224043715847,0.687655182427426,FALSE,Bloomfield,3.095
essex,0702,2,435000,0.927816091954023,0.8821851949137086,FALSE,Bloomfield,3.095
essex,0702,2,359000,0.7534818941504178,0.7347198156620959,FALSE,Bloomfield,3.095
essex,0702,2,260000,1.2607692307692309,1.229375442216388,FALSE,Bloomfield,3.095
essex,0702,2,476000,1.0363445378151261,0.9978782599504623,FALSE,Bloomfield,3.095
essex,0702,2,555000,0.7627027027027027,0.734393262145275,FALSE,Bloomfield,3.095
essex,0702,2,399000,0.6907268170426065,0.6567562009423017,FALSE,Bloomfield,3.095
essex,0702,2,390000,0.6433333333333333,0.5600221202494491,FALSE,Bloomfield,3.095
essex,0702,2,220000,0.9336363636363636,0.8127311128066663,FALSE,Bloomfield,3.095
essex,0702,2,400000,0.62425,0.5935487783630424,FALSE,Bloomfield,3.095
essex,0702,2,300000,0.8866666666666667,0.86458822029373,FALSE,Bloomfield,3.095
essex,0702,2,365000,0.7054794520547946,0.687912658540433,FALSE,Bloomfield,3.095
essex,0702,2,340000,0.6185294117647059,0.5452617294759684,FALSE,Bloomfield,3.095
essex,0702,2,380000,0.7065789473684211,0.6468922619410067,FALSE,Bloomfield,3.095
essex,0702,2,465000,0.6636559139784947,0.592465633569254,FALSE,Bloomfield,3.095
essex,0702,2,430000,0.7581395348837209,0.6599609996432838,FALSE,Bloomfield,3.095
essex,0702,2,365000,0.7868493150684932,0.6849528835359859,FALSE,Bloomfield,3.095
essex,0702,2,231750,1.0351672060409924,0.9967446275152168,FALSE,Bloomfield,3.095
essex,0702,2,370000,0.7981081081081081,0.7684845156325292,FALSE,Bloomfield,3.095
essex,0702,2,278250,1.0526504941599282,0.9883403567855513,FALSE,Bloomfield,3.095
essex,0702,2,355000,0.776056338028169,0.6928088792864934,FALSE,Bloomfield,3.095
essex,0702,2,384000,0.8875,0.7922979946649757,FALSE,Bloomfield,3.095
essex,0702,2,397000,0.7901763224181361,0.7901763224181361,FALSE,Bloomfield,3.095
essex,0702,2,490000,0.7251020408163266,0.6981882341000014,FALSE,Bloomfield,3.095
essex,0702,2,425000,0.776235294117647,0.7196812401874391,FALSE,Bloomfield,3.095
essex,0702,2,460000,0.9741304347826087,0.9498740965518643,FALSE,Bloomfield,3.095
essex,0702,2,270000,0.9848148148148148,0.9724763296650498,FALSE,Bloomfield,3.095
essex,0702,2,340000,1.0935294117647059,1.0662999788983043,FALSE,Bloomfield,3.095
essex,0702,2,250000,1.0184,0.9930413273087983,FALSE,Bloomfield,3.095
essex,0702,2,364000,0.775,0.6831976496287098,FALSE,Bloomfield,3.095
essex,0702,2,530000,0.6509433962264151,0.6111749645707851,FALSE,Bloomfield,3.095
essex,0702,2,440000,1.0127272727272727,1.0127272727272727,FALSE,Bloomfield,3.095
essex,0702,2,390000,0.6953846153846154,0.6953846153846154,FALSE,Bloomfield,3.095
essex,0702,2,530000,0.920377358490566,0.9088461932409336,FALSE,Bloomfield,3.095
essex,0702,2,470000,0.6959574468085107,0.6058314481322725,FALSE,Bloomfield,3.095
essex,0702,2,470000,0.6417021276595745,0.5874957673167313,FALSE,Bloomfield,3.095
essex,0702,2,377000,0.6718832891246684,0.5922955921997165,FALSE,Bloomfield,3.095
essex,0702,2,340000,0.8738235294117647,0.8308480390664558,FALSE,Bloomfield,3.095
essex,0702,2,360000,0.9522222222222222,0.9285114095134418,FALSE,Bloomfield,3.095
essex,0702,2,415000,0.9373493975903614,0.9025575488679262,FALSE,Bloomfield,3.095
essex,0702,2,310000,0.7893548387096774,0.7046808515929834,FALSE,Bloomfield,3.095
essex,0702,2,90000,1.06,1.020655696007714,FALSE,Bloomfield,3.095
essex,0702,2,112000,1.0526785714285714,1.013606018862108,FALSE,Bloomfield,3.095
essex,0702,2,165000,0.7145454545454546,0.6299042259333325,FALSE,Bloomfield,3.095
essex,0702,2,455000,0.6479120879120879,0.6007072578309394,FALSE,Bloomfield,3.095
essex,0702,2,120000,0.9575,0.92196021596923206,FALSE,Bloomfield,3.095
essex,0702,2,620000,0.5908064516129032,0.5142974326776865,FALSE,Bloomfield,3.095
essex,0702,2,332500,0.7648120300751879,0.7002062344734153,FALSE,Bloomfield,3.095
essex,0702,2,270000,0.9151851851851852,0.9037190713058811,FALSE,Bloomfield,3.095
essex,0702,2,231500,0.9429805615550756,0.9429805615550756,FALSE,Bloomfield,3.095
essex,0702,2,242000,0.631404958677686,0.563674233895045,FALSE,Bloomfield,3.095
essex,0702,2,229000,0.6532751091703056,0.5831983762931564,FALSE,Bloomfield,3.095
essex,0702,2,165000,0.9066666666666666,0.8840902102251674,FALSE,Bloomfield,3.095
essex,0702,2,238000,0.6285714285714286,0.5901697794530314,FALSE,Bloomfield,3.095
essex,0702,2,250000,0.5904,0.5204643772139229,FALSE,Bloomfield,3.095
essex,0702,2,249900,0.6082432973189276,0.5429971208272664,FALSE,Bloomfield,3.095
essex,0702,2,240000,0.6091666666666666,0.5647847057068622,FALSE,Bloomfield,3.095
essex,0702,2,260000,0.5623076923076923,0.5148080003494423,FALSE,Bloomfield,3.095
essex,0702,2,245000,0.6097959183673469,0.579805562511347,FALSE,Bloomfield,3.095
essex,0702,2,242000,0.6041322314049586,0.5744204211776566,FALSE,Bloomfield,3.095
essex,0702,2,236000,0.6292372881355932,0.6213537400628529,FALSE,Bloomfield,3.095
essex,0702,2,215000,0.68,0.6547602578162692,FALSE,Bloomfield,3.095
essex,0702,2,210000,0.6961904761904761,0.6454682350935569,FALSE,Bloomfield,3.095
essex,0702,2,347000,0.882420749279539,0.882420749279539,FALSE,Bloomfield,3.095
essex,0702,2,401700,0.8090614886731392,0.8090614886731392,FALSE,Bloomfield,3.095
essex,0702,2,165000,1.518181818181818,1.3899367849255557,TRUE,Bloomfield,3.095
essex,0702,2,320000,0.8078125,0.7489578304987546,FALSE,Bloomfield,3.095
essex,0702,2,591000,0.8722504230118443,0.8293522995680052,FALSE,Bloomfield,3.095
