county,code,class,price,naiveSR,adjSR,outlier,twp,General_Rate
bergen,0236,2,540000,0.8114814814814815,0.8114814814814815,FALSE,Montvale,2.431
bergen,0236,2,940000,0.7030851063829787,0.7030851063829787,FALSE,Montvale,2.431
bergen,0236,2,650000,0.794923076923077,0.794923076923077,FALSE,Montvale,2.431
bergen,0236,2,1200000,0.7969166666666667,0.7969166666666667,FALSE,Montvale,2.431
bergen,0236,2,710000,0.7443661971830986,0.7443661971830986,FALSE,Montvale,2.431
bergen,0236,2,580000,0.8951724137931034,0.8951724137931034,FALSE,Montvale,2.431
bergen,0236,2,495000,1.0767676767676768,1.0767676767676768,FALSE,Montvale,2.431
bergen,0236,2,635000,0.6995275590551181,0.6995275590551181,FALSE,Montvale,2.431
bergen,0236,2,720000,0.8395833333333333,0.8395833333333333,FALSE,Montvale,2.431
bergen,0236,2,555000,0.7425225225225225,0.7425225225225225,FALSE,Montvale,2.431
bergen,0236,2,690000,0.7339130434782609,0.7339130434782609,FALSE,Montvale,2.431
bergen,0236,2,485000,0.8202061855670103,0.8202061855670103,FALSE,Montvale,2.431
bergen,0236,2,525000,0.9367619047619048,0.9367619047619048,FALSE,Montvale,2.431
bergen,0236,2,422000,0.7848341232227488,0.7848341232227488,FALSE,Montvale,2.431
bergen,0236,2,415000,0.7759036144578313,0.7759036144578313,FALSE,Montvale,2.431
bergen,0236,2,310000,1,1,FALSE,Montvale,2.431
bergen,0236,2,490000,0.7487755102040816,0.7487755102040816,FALSE,Montvale,2.431
bergen,0236,2,272000,1.1279411764705882,1.1279411764705882,TRUE,Montvale,2.431
bergen,0236,2,810000,0.8614814814814815,0.8614814814814815,FALSE,Montvale,2.431
bergen,0236,2,555000,0.7917117117117117,0.7917117117117117,FALSE,Montvale,2.431
bergen,0236,2,625000,0.76496,0.76496,FALSE,Montvale,2.431
bergen,0236,2,835000,0.9192814371257485,0.9192814371257485,FALSE,Montvale,2.431
bergen,0236,2,455000,0.9582417582417583,0.9582417582417583,FALSE,Montvale,2.431
bergen,0236,2,580000,0.923448275862069,0.923448275862069,FALSE,Montvale,2.431
bergen,0236,2,462500,0.8387027027027028,0.8387027027027028,FALSE,Montvale,2.431
bergen,0236,2,670000,1.0261194029850746,1.0261194029850746,FALSE,Montvale,2.431
bergen,0236,2,556000,0.6836330935251799,0.6836330935251799,FALSE,Montvale,2.431
bergen,0236,2,725000,1.1766896551724138,1.1766896551724138,TRUE,Montvale,2.431
bergen,0236,2,675000,1.0740740740740742,1.0740740740740742,FALSE,Montvale,2.431
bergen,0236,2,1060000,0.9544339622641509,0.9544339622641509,FALSE,Montvale,2.431
bergen,0236,2,600000,1.0783333333333334,1.0783333333333334,FALSE,Montvale,2.431
bergen,0236,2,1275000,0.955764705882353,0.955764705882353,FALSE,Montvale,2.431
bergen,0236,2,628950,0.7959297241434137,0.7959297241434137,FALSE,Montvale,2.431
bergen,0236,2,605000,0.7016528925619835,0.7016528925619835,FALSE,Montvale,2.431
bergen,0236,2,123241,0.9128455627591467,0.9128455627591467,FALSE,Montvale,2.431
bergen,0236,2,555000,0.7605405405405405,0.7605405405405405,FALSE,Montvale,2.431
bergen,0236,2,595000,0.8171428571428572,0.8171428571428572,FALSE,Montvale,2.431
bergen,0236,2,605000,0.8036363636363636,0.8036363636363636,FALSE,Montvale,2.431
bergen,0236,2,555000,0.820900900900901,0.820900900900901,FALSE,Montvale,2.431
bergen,0236,2,867000,0.8775086505190312,0.8775086505190312,FALSE,Montvale,2.431
bergen,0236,2,599000,0.8115191986644408,0.8115191986644408,FALSE,Montvale,2.431
bergen,0236,2,415000,0.8033734939759036,0.8033734939759036,FALSE,Montvale,2.431
bergen,0236,2,527500,0.680568720379147,0.680568720379147,FALSE,Montvale,2.431
bergen,0236,2,600000,0.9525,0.9525,FALSE,Montvale,2.431
bergen,0236,2,885000,0.7258757062146892,0.7258757062146892,FALSE,Montvale,2.431
bergen,0236,2,763000,0.8568807339449541,0.8568807339449541,FALSE,Montvale,2.431
bergen,0236,2,760000,0.7826315789473685,0.7826315789473685,FALSE,Montvale,2.431
bergen,0236,2,1160000,0.7231896551724138,0.7231896551724138,FALSE,Montvale,2.431
bergen,0236,2,615500,0.732412672623883,0.732412672623883,FALSE,Montvale,2.431
bergen,0236,2,999000,0.908008008008008,0.908008008008008,FALSE,Montvale,2.431
bergen,0236,2,800000,0.8225,0.8225,FALSE,Montvale,2.431
bergen,0236,2,850000,0.92,0.92,FALSE,Montvale,2.431
bergen,0236,2,795000,0.780251572327044,0.780251572327044,FALSE,Montvale,2.431
bergen,0236,2,555000,0.7347747747747748,0.7347747747747748,FALSE,Montvale,2.431
bergen,0236,2,687000,0.864919941775837,0.864919941775837,FALSE,Montvale,2.431
bergen,0236,2,635000,0.6870866141732284,0.6870866141732284,FALSE,Montvale,2.431
bergen,0236,2,970000,0.8823711340206185,0.8823711340206185,FALSE,Montvale,2.431
bergen,0236,2,805000,0.9937888198757764,0.9937888198757764,FALSE,Montvale,2.431
bergen,0236,2,610000,1.0037704918032786,1.0037704918032786,FALSE,Montvale,2.431
bergen,0236,2,740000,0.8278378378378378,0.8278378378378378,FALSE,Montvale,2.431
bergen,0236,2,1075000,0.7889302325581395,0.7889302325581395,FALSE,Montvale,2.431
bergen,0236,2,999000,1.1213213213213213,1.1213213213213213,TRUE,Montvale,2.431
bergen,0236,2,990000,0.8842424242424243,0.8842424242424243,FALSE,Montvale,2.431
bergen,0236,2,988000,0.7769230769230769,0.7769230769230769,FALSE,Montvale,2.431
bergen,0236,2,395000,0.8764556962025316,0.8764556962025316,FALSE,Montvale,2.431
bergen,0236,2,529000,0.7812854442344045,0.7812854442344045,FALSE,Montvale,2.431
bergen,0236,2,363000,1.0870523415977962,1.0870523415977962,FALSE,Montvale,2.431
bergen,0236,2,686850,0.7428113853097474,0.7428113853097474,FALSE,Montvale,2.431
bergen,0236,2,755000,0.8935099337748345,0.8935099337748345,FALSE,Montvale,2.431
bergen,0236,2,525000,0.772952380952381,0.772952380952381,FALSE,Montvale,2.431
bergen,0236,2,520000,0.8167307692307693,0.8167307692307693,FALSE,Montvale,2.431
bergen,0236,2,350000,0.9711428571428572,0.9711428571428572,FALSE,Montvale,2.431
bergen,0236,2,455000,0.7857142857142857,0.7857142857142857,FALSE,Montvale,2.431
bergen,0236,2,345000,1.2315942028985507,1.2315942028985507,TRUE,Montvale,2.431
bergen,0236,2,405000,1.1288888888888888,1.1288888888888888,TRUE,Montvale,2.431
bergen,0236,2,395000,0.8908860759493671,0.8908860759493671,FALSE,Montvale,2.431
bergen,0236,2,477000,0.7276729559748427,0.7276729559748427,FALSE,Montvale,2.431
bergen,0236,2,405000,0.854320987654321,0.854320987654321,FALSE,Montvale,2.431
bergen,0236,2,626000,0.6960063897763579,0.6960063897763579,FALSE,Montvale,2.431
bergen,0236,2,430000,0.8909302325581395,0.8909302325581395,FALSE,Montvale,2.431
bergen,0236,2,604000,0.8617549668874173,0.8617549668874173,FALSE,Montvale,2.431
bergen,0236,2,395000,0.8698734177215189,0.8698734177215189,FALSE,Montvale,2.431
bergen,0236,2,491500,0.7346897253306206,0.7346897253306206,FALSE,Montvale,2.431
bergen,0236,2,533000,0.7615384615384615,0.7615384615384615,FALSE,Montvale,2.431
bergen,0236,2,570000,0.984561403508772,0.984561403508772,FALSE,Montvale,2.431
bergen,0236,2,910000,0.7802197802197802,0.7802197802197802,FALSE,Montvale,2.431
bergen,0236,2,928000,0.8123922413793103,0.8123922413793103,FALSE,Montvale,2.431
bergen,0236,2,590000,0.8411864406779661,0.8411864406779661,FALSE,Montvale,2.431
bergen,0236,2,580000,0.8527586206896551,0.8527586206896551,FALSE,Montvale,2.431
bergen,0236,2,455000,0.9065934065934066,0.9065934065934066,FALSE,Montvale,2.431
bergen,0236,2,459000,0.8986928104575164,0.8986928104575164,FALSE,Montvale,2.431
bergen,0236,2,570000,0.8707017543859649,0.8707017543859649,FALSE,Montvale,2.431
bergen,0236,2,515000,0.8124271844660195,0.8124271844660195,FALSE,Montvale,2.431
bergen,0236,2,515000,0.8370873786407766,0.8370873786407766,FALSE,Montvale,2.431
bergen,0236,2,535000,0.8031775700934579,0.8031775700934579,FALSE,Montvale,2.431
bergen,0236,2,505000,0.8508910891089109,0.8508910891089109,FALSE,Montvale,2.431
bergen,0236,2,565000,0.8753982300884956,0.8753982300884956,FALSE,Montvale,2.431
bergen,0236,2,550000,0.8992727272727272,0.8992727272727272,FALSE,Montvale,2.431
bergen,0236,2,950000,0.9376842105263158,0.9376842105263158,FALSE,Montvale,2.431
bergen,0236,2,828000,0.8473429951690822,0.8473429951690822,FALSE,Montvale,2.431
bergen,0236,2,535000,0.9149532710280374,0.9149532710280374,FALSE,Montvale,2.431
bergen,0236,2,815000,0.7841717791411043,0.7841717791411043,FALSE,Montvale,2.431
bergen,0236,2,548950,0.7508880590217688,0.7508880590217688,FALSE,Montvale,2.431
bergen,0236,2,640000,0.77625,0.77625,FALSE,Montvale,2.431
bergen,0236,2,565000,0.7139823008849557,0.7139823008849557,FALSE,Montvale,2.431
bergen,0236,2,710000,0.7149295774647887,0.7149295774647887,FALSE,Montvale,2.431
bergen,0236,2,1200000,0.8264166666666667,0.8264166666666667,FALSE,Montvale,2.431
bergen,0236,2,380000,0.8897368421052632,0.8897368421052632,FALSE,Montvale,2.431
bergen,0236,2,520000,1.2138461538461538,1.2138461538461538,TRUE,Montvale,2.431
bergen,0236,2,799900,0.786973371671459,0.786973371671459,FALSE,Montvale,2.431
bergen,0236,2,560000,0.7926785714285715,0.7926785714285715,FALSE,Montvale,2.431
bergen,0236,2,530000,0.7743396226415095,0.7743396226415095,FALSE,Montvale,2.431
bergen,0236,2,443000,0.7415349887133182,0.7415349887133182,FALSE,Montvale,2.431
bergen,0236,2,440000,0.7888636363636363,0.7888636363636363,FALSE,Montvale,2.431
bergen,0236,2,625000,0.72384,0.72384,FALSE,Montvale,2.431
bergen,0236,2,598000,0.7924749163879599,0.7924749163879599,FALSE,Montvale,2.431
bergen,0236,2,485000,0.7140206185567011,0.7140206185567011,FALSE,Montvale,2.431
bergen,0236,2,950000,0.778,0.778,FALSE,Montvale,2.431
bergen,0236,2,725000,1.0922758620689654,1.0922758620689654,FALSE,Montvale,2.431
bergen,0236,2,715000,0.6551048951048951,0.6551048951048951,FALSE,Montvale,2.431
bergen,0236,2,213000,0.792018779342723,0.792018779342723,FALSE,Montvale,2.431
bergen,0236,2,210000,0.8276190476190476,0.8276190476190476,FALSE,Montvale,2.431
bergen,0236,2,207000,0.8149758454106281,0.8149758454106281,FALSE,Montvale,2.431
bergen,0236,2,190000,0.8878947368421053,0.8878947368421053,FALSE,Montvale,2.431
bergen,0236,2,872000,0.9150229357798165,0.9150229357798165,FALSE,Montvale,2.431
bergen,0236,2,950000,1.0109473684210526,1.0109473684210526,FALSE,Montvale,2.431
bergen,0236,2,870000,0.7451724137931034,0.7451724137931034,FALSE,Montvale,2.431
bergen,0236,2,999000,1.006906906906907,1.006906906906907,FALSE,Montvale,2.431
bergen,0236,2,649000,0.837442218798151,0.837442218798151,FALSE,Montvale,2.431
bergen,0236,2,670000,0.8334328358208956,0.8334328358208956,FALSE,Montvale,2.431
bergen,0236,2,699950,0.9723551682263019,0.9723551682263019,FALSE,Montvale,2.431
bergen,0236,2,670000,0.9438805970149253,0.9438805970149253,FALSE,Montvale,2.431
bergen,0236,2,675000,0.8051851851851852,0.8051851851851852,FALSE,Montvale,2.431
bergen,0236,2,685000,0.7837956204379563,0.7837956204379563,FALSE,Montvale,2.431
bergen,0236,2,725000,0.8722758620689656,0.8722758620689656,FALSE,Montvale,2.431
bergen,0236,2,688000,0.7899709302325582,0.7899709302325582,FALSE,Montvale,2.431
bergen,0236,4A,2000000,0.6963,0.6963,FALSE,Montvale,2.431
bergen,0236,4A,850000,0.995764705882353,0.995764705882353,FALSE,Montvale,2.431
bergen,0236,4A,5900000,1.0338983050847457,1.0338983050847457,FALSE,Montvale,2.431
bergen,0237,2,645000,0.926046511627907,0.926046511627907,FALSE,Moonachie,2.307
bergen,0237,2,485000,0.8876288659793814,0.8876288659793814,FALSE,Moonachie,2.307
bergen,0237,2,387500,0.9024516129032258,0.9024516129032258,FALSE,Moonachie,2.307
bergen,0237,2,390000,0.7274358974358974,0.7274358974358974,FALSE,Moonachie,2.307
bergen,0237,2,470000,0.8706382978723404,0.8706382978723404,FALSE,Moonachie,2.307
bergen,0237,2,405000,0.8153086419753086,0.8153086419753086,FALSE,Moonachie,2.307
bergen,0237,2,405000,0.8869135802469136,0.8869135802469136,FALSE,Moonachie,2.307
bergen,0237,2,310000,0.8158064516129032,0.8158064516129032,FALSE,Moonachie,2.307
bergen,0237,2,630000,0.9828571428571429,0.9828571428571429,FALSE,Moonachie,2.307
bergen,0237,2,420000,1.0116666666666667,1.0116666666666667,FALSE,Moonachie,2.307
bergen,0237,2,500000,0.8132,0.8132,FALSE,Moonachie,2.307
bergen,0237,2,362000,0.7701657458563536,0.7701657458563536,FALSE,Moonachie,2.307
bergen,0237,2,575000,0.836,0.836,FALSE,Moonachie,2.307
bergen,0237,2,450000,0.8113333333333334,0.8113333333333334,FALSE,Moonachie,2.307
bergen,0237,2,367500,0.8468027210884354,0.8468027210884354,FALSE,Moonachie,2.307
bergen,0237,2,300000,0.833,0.833,FALSE,Moonachie,2.307
bergen,0237,2,415000,0.772289156626506,0.772289156626506,FALSE,Moonachie,2.307
bergen,0237,2,325000,0.9824615384615385,0.9824615384615385,FALSE,Moonachie,2.307
bergen,0237,2,360000,1.1066666666666667,1.1066666666666667,TRUE,Moonachie,2.307
bergen,0237,2,350000,0.8408571428571429,0.8408571428571429,FALSE,Moonachie,2.307
bergen,0237,2,243800,1.020918785890074,1.020918785890074,FALSE,Moonachie,2.307
bergen,0237,2,505000,0.8328712871287128,0.8328712871287128,FALSE,Moonachie,2.307
bergen,0237,2,338000,0.8085798816568047,0.8085798816568047,FALSE,Moonachie,2.307
bergen,0237,4B,600000,0.7186666666666667,0.7186666666666667,FALSE,Moonachie,2.307
bergen,0237,4B,4100000,0.5718048780487804,0.5718048780487804,FALSE,Moonachie,2.307
bergen,0237,4A,370000,0.7902702702702703,0.7902702702702703,FALSE,Moonachie,2.307
bergen,0238,2,435000,0.7958620689655173,0.7958620689655173,FALSE,New Milford,3.605
bergen,0238,2,430000,0.8088372093023256,0.8088372093023256,FALSE,New Milford,3.605
bergen,0238,2,421000,0.6945368171021378,0.6945368171021378,FALSE,New Milford,3.605
bergen,0238,2,525000,0.7140952380952381,0.7140952380952381,FALSE,New Milford,3.605
bergen,0238,2,388888,0.7200016457180474,0.7200016457180474,FALSE,New Milford,3.605
bergen,0238,2,495000,0.6224242424242424,0.6224242424242424,FALSE,New Milford,3.605
bergen,0238,2,365000,0.8887671232876713,0.8887671232876713,FALSE,New Milford,3.605
bergen,0238,2,370000,0.8783783783783784,0.8783783783783784,FALSE,New Milford,3.605
bergen,0238,2,389000,0.8383033419023136,0.8383033419023136,FALSE,New Milford,3.605
bergen,0238,2,386000,0.8404145077720208,0.8404145077720208,FALSE,New Milford,3.605
bergen,0238,2,321500,1.0139968895800933,1.0139968895800933,FALSE,New Milford,3.605
bergen,0238,2,560000,0.61375,0.61375,FALSE,New Milford,3.605
bergen,0238,2,370000,0.6572972972972972,0.6572972972972972,FALSE,New Milford,3.605
bergen,0238,2,228000,0.9070175438596492,0.9070175438596492,FALSE,New Milford,3.605
bergen,0238,2,430000,0.7186046511627907,0.7186046511627907,FALSE,New Milford,3.605
bergen,0238,2,419000,0.7145584725536993,0.7145584725536993,FALSE,New Milford,3.605
bergen,0238,2,290965,1.2166411767738388,1.2166411767738388,TRUE,New Milford,3.605
bergen,0238,2,650000,0.4878461538461539,0.4878461538461539,FALSE,New Milford,3.605
bergen,0238,2,325000,0.704,0.704,FALSE,New Milford,3.605
bergen,0238,2,459000,0.6642701525054466,0.6642701525054466,FALSE,New Milford,3.605
bergen,0238,2,395000,0.6351898734177215,0.6351898734177215,FALSE,New Milford,3.605
bergen,0238,2,675000,0.6345185185185185,0.6345185185185185,FALSE,New Milford,3.605
bergen,0238,2,479000,0.6402922755741127,0.6402922755741127,FALSE,New Milford,3.605
bergen,0238,2,430000,0.6874418604651162,0.6874418604651162,FALSE,New Milford,3.605
bergen,0238,2,447500,0.8165363128491621,0.8165363128491621,FALSE,New Milford,3.605
bergen,0238,2,315000,0.8901587301587301,0.8901587301587301,FALSE,New Milford,3.605
bergen,0238,2,405000,0.7419753086419754,0.7419753086419754,FALSE,New Milford,3.605
bergen,0238,2,400000,0.627,0.627,FALSE,New Milford,3.605
bergen,0238,2,400000,0.64425,0.64425,FALSE,New Milford,3.605
bergen,0238,2,375000,0.7946666666666666,0.7946666666666666,FALSE,New Milford,3.605
bergen,0238,2,390000,0.7241025641025641,0.7241025641025641,FALSE,New Milford,3.605
bergen,0238,2,365000,0.6643835616438356,0.6643835616438356,FALSE,New Milford,3.605
bergen,0238,2,480000,0.5602083333333333,0.5602083333333333,FALSE,New Milford,3.605
bergen,0238,2,479000,0.6223382045929019,0.6223382045929019,FALSE,New Milford,3.605
bergen,0238,2,310000,0.9106451612903226,0.9106451612903226,FALSE,New Milford,3.605
bergen,0238,2,418000,0.7069377990430622,0.7069377990430622,FALSE,New Milford,3.605
bergen,0238,2,710000,0.7626760563380282,0.7626760563380282,FALSE,New Milford,3.605
bergen,0238,2,385000,0.772987012987013,0.772987012987013,FALSE,New Milford,3.605
bergen,0238,2,441000,0.6750566893424036,0.6750566893424036,FALSE,New Milford,3.605
bergen,0238,2,479000,0.7430062630480166,0.7430062630480166,FALSE,New Milford,3.605
bergen,0238,2,510000,0.5570588235294117,0.5570588235294117,FALSE,New Milford,3.605
bergen,0238,2,400000,0.8145,0.8145,FALSE,New Milford,3.605
bergen,0238,2,795000,0.7293081761006289,0.7293081761006289,FALSE,New Milford,3.605
bergen,0238,2,426500,0.6525205158264947,0.6525205158264947,FALSE,New Milford,3.605
bergen,0238,2,430000,0.7183720930232558,0.7183720930232558,FALSE,New Milford,3.605
bergen,0238,2,365000,0.8542465753424657,0.8542465753424657,FALSE,New Milford,3.605
bergen,0238,2,379000,0.6519788918205804,0.6519788918205804,FALSE,New Milford,3.605
bergen,0238,2,335000,0.7564179104477612,0.7564179104477612,FALSE,New Milford,3.605
bergen,0238,2,380000,0.6902631578947368,0.6902631578947368,FALSE,New Milford,3.605
bergen,0238,2,390000,0.7120512820512821,0.7120512820512821,FALSE,New Milford,3.605
bergen,0238,2,439000,0.5574031890660592,0.5574031890660592,FALSE,New Milford,3.605
bergen,0238,2,280000,0.9721428571428572,0.9721428571428572,FALSE,New Milford,3.605
bergen,0238,2,385000,0.6176623376623377,0.6176623376623377,FALSE,New Milford,3.605
bergen,0238,2,300000,1.059,1.059,TRUE,New Milford,3.605
bergen,0238,2,385000,0.7285714285714285,0.7285714285714285,FALSE,New Milford,3.605
bergen,0238,2,465000,0.6926881720430108,0.6926881720430108,FALSE,New Milford,3.605
bergen,0238,2,428500,0.7215869311551926,0.7215869311551926,FALSE,New Milford,3.605
bergen,0238,2,675000,0.8342222222222222,0.8342222222222222,FALSE,New Milford,3.605
bergen,0238,2,610000,0.9004918032786885,0.9004918032786885,FALSE,New Milford,3.605
bergen,0238,2,570000,0.8642105263157894,0.8642105263157894,FALSE,New Milford,3.605
bergen,0238,2,630000,0.783968253968254,0.783968253968254,FALSE,New Milford,3.605
bergen,0238,2,430000,0.7595348837209303,0.7595348837209303,FALSE,New Milford,3.605
bergen,0238,2,625000,0.62096,0.62096,FALSE,New Milford,3.605
bergen,0238,2,440000,0.7543181818181818,0.7543181818181818,FALSE,New Milford,3.605
bergen,0238,2,350000,0.9434285714285714,0.9434285714285714,FALSE,New Milford,3.605
bergen,0238,2,439000,0.7264236902050114,0.7264236902050114,FALSE,New Milford,3.605
bergen,0238,2,456000,0.7182017543859649,0.7182017543859649,FALSE,New Milford,3.605
bergen,0238,2,515000,0.6683495145631068,0.6683495145631068,FALSE,New Milford,3.605
bergen,0238,2,440000,0.7802272727272728,0.7802272727272728,FALSE,New Milford,3.605
bergen,0238,2,470000,0.7412765957446809,0.7412765957446809,FALSE,New Milford,3.605
bergen,0238,2,450000,0.726,0.726,FALSE,New Milford,3.605
bergen,0238,2,542000,1.0018450184501846,1.0018450184501846,FALSE,New Milford,3.605
bergen,0238,2,445000,0.64,0.64,FALSE,New Milford,3.605
bergen,0238,2,495000,0.6195959595959596,0.6195959595959596,FALSE,New Milford,3.605
bergen,0238,2,320000,0.5625,0.5625,FALSE,New Milford,3.605
bergen,0238,2,443000,0.7537246049661399,0.7537246049661399,FALSE,New Milford,3.605
bergen,0238,2,380000,0.6471052631578947,0.6471052631578947,FALSE,New Milford,3.605
bergen,0238,2,489500,0.6424923391215526,0.6424923391215526,FALSE,New Milford,3.605
bergen,0238,2,360000,0.7394444444444445,0.7394444444444445,FALSE,New Milford,3.605
bergen,0238,2,430000,0.617906976744186,0.617906976744186,FALSE,New Milford,3.605
bergen,0238,2,432500,0.7458959537572254,0.7458959537572254,FALSE,New Milford,3.605
bergen,0238,2,499000,0.6653306613226453,0.6653306613226453,FALSE,New Milford,3.605
bergen,0238,2,415000,0.6828915662650602,0.6828915662650602,FALSE,New Milford,3.605
bergen,0238,2,295000,0.9779661016949153,0.9779661016949153,FALSE,New Milford,3.605
bergen,0238,2,737500,0.424406779661017,0.424406779661017,TRUE,New Milford,3.605
bergen,0238,2,380000,0.7821052631578947,0.7821052631578947,FALSE,New Milford,3.605
bergen,0238,2,499000,0.5953907815631263,0.5953907815631263,FALSE,New Milford,3.605
bergen,0238,2,395000,0.7713924050632911,0.7713924050632911,FALSE,New Milford,3.605
bergen,0238,2,302001,0.9748312091681816,0.9748312091681816,FALSE,New Milford,3.605
bergen,0238,2,469000,0.706183368869936,0.706183368869936,FALSE,New Milford,3.605
bergen,0238,2,357000,0.8204481792717087,0.8204481792717087,FALSE,New Milford,3.605
bergen,0238,2,447500,0.6679329608938548,0.6679329608938548,FALSE,New Milford,3.605
bergen,0238,2,410000,0.7158536585365853,0.7158536585365853,FALSE,New Milford,3.605
bergen,0238,2,375000,0.78,0.78,FALSE,New Milford,3.605
bergen,0238,2,474000,0.7974683544303798,0.7974683544303798,FALSE,New Milford,3.605
bergen,0238,2,425000,0.6574117647058824,0.6574117647058824,FALSE,New Milford,3.605
bergen,0238,2,315500,0.8009508716323296,0.8009508716323296,FALSE,New Milford,3.605
bergen,0238,2,378000,0.7068783068783069,0.7068783068783069,FALSE,New Milford,3.605
bergen,0238,2,588000,0.8321428571428572,0.8321428571428572,FALSE,New Milford,3.605
bergen,0238,2,350000,0.7025714285714286,0.7025714285714286,FALSE,New Milford,3.605
bergen,0238,2,339500,0.8247422680412371,0.8247422680412371,FALSE,New Milford,3.605
bergen,0238,2,350000,0.6885714285714286,0.6885714285714286,FALSE,New Milford,3.605
bergen,0238,2,710000,0.8991549295774648,0.8991549295774648,FALSE,New Milford,3.605
bergen,0238,2,520000,0.7967307692307692,0.7967307692307692,FALSE,New Milford,3.605
bergen,0238,2,510000,0.8562745098039216,0.8562745098039216,FALSE,New Milford,3.605
bergen,0238,2,500000,0.8714,0.8714,FALSE,New Milford,3.605
bergen,0238,2,411000,0.729683698296837,0.729683698296837,FALSE,New Milford,3.605
bergen,0238,2,390000,0.6223076923076923,0.6223076923076923,FALSE,New Milford,3.605
bergen,0238,2,435000,0.7333333333333333,0.7333333333333333,FALSE,New Milford,3.605
bergen,0238,2,670000,0.8208955223880597,0.8208955223880597,FALSE,New Milford,3.605
bergen,0238,2,369000,0.7479674796747967,0.7479674796747967,FALSE,New Milford,3.605
bergen,0238,2,428501,0.735120804852264,0.735120804852264,FALSE,New Milford,3.605
bergen,0238,2,330000,1.0466666666666666,1.0466666666666666,FALSE,New Milford,3.605
bergen,0238,2,700000,0.7645714285714286,0.7645714285714286,FALSE,New Milford,3.605
bergen,0238,2,300000,0.9636666666666667,0.9636666666666667,FALSE,New Milford,3.605
bergen,0238,2,350000,0.9154285714285715,0.9154285714285715,FALSE,New Milford,3.605
bergen,0238,2,372000,0.6922043010752689,0.6922043010752689,FALSE,New Milford,3.605
bergen,0238,2,300000,0.9493333333333334,0.9493333333333334,FALSE,New Milford,3.605
bergen,0238,2,518000,0.49382239382239385,0.49382239382239385,FALSE,New Milford,3.605
bergen,0238,2,360000,0.9072222222222223,0.9072222222222223,FALSE,New Milford,3.605
bergen,0238,2,510000,0.8482352941176471,0.8482352941176471,FALSE,New Milford,3.605
bergen,0238,2,350000,0.8825714285714286,0.8825714285714286,FALSE,New Milford,3.605
bergen,0238,2,408000,0.7784313725490196,0.7784313725490196,FALSE,New Milford,3.605
bergen,0238,2,720000,0.9661111111111111,0.9661111111111111,FALSE,New Milford,3.605
bergen,0238,2,650000,1.0701538461538462,1.0701538461538462,TRUE,New Milford,3.605
bergen,0238,2,435000,0.6818390804597702,0.6818390804597702,FALSE,New Milford,3.605
bergen,0238,2,325500,1.335483870967742,1.335483870967742,TRUE,New Milford,3.605
bergen,0238,2,412000,0.6531553398058253,0.6531553398058253,FALSE,New Milford,3.605
bergen,0238,2,535000,0.739626168224299,0.739626168224299,FALSE,New Milford,3.605
bergen,0238,2,360000,0.7438888888888889,0.7438888888888889,FALSE,New Milford,3.605
bergen,0238,2,457500,0.6775956284153005,0.6775956284153005,FALSE,New Milford,3.605
bergen,0238,2,495000,0.7709090909090909,0.7709090909090909,FALSE,New Milford,3.605
bergen,0238,2,440000,0.740909090909091,0.740909090909091,FALSE,New Milford,3.605
bergen,0238,2,450000,0.6857777777777778,0.6857777777777778,FALSE,New Milford,3.605
bergen,0238,2,351000,0.7162393162393162,0.7162393162393162,FALSE,New Milford,3.605
bergen,0238,2,363500,0.7502063273727648,0.7502063273727648,FALSE,New Milford,3.605
bergen,0238,2,610000,0.6816393442622951,0.6816393442622951,FALSE,New Milford,3.605
bergen,0238,2,360000,0.6433333333333333,0.6433333333333333,FALSE,New Milford,3.605
bergen,0238,2,225000,0.8857777777777778,0.8857777777777778,FALSE,New Milford,3.605
bergen,0238,2,420000,0.6476190476190476,0.6476190476190476,FALSE,New Milford,3.605
bergen,0238,2,339500,0.6135493372606775,0.6135493372606775,FALSE,New Milford,3.605
bergen,0238,2,255000,0.6764705882352942,0.6764705882352942,FALSE,New Milford,3.605
bergen,0238,2,445000,0.5604494382022472,0.5604494382022472,FALSE,New Milford,3.605
bergen,0238,2,680000,0.9854411764705883,0.9854411764705883,FALSE,New Milford,3.605
bergen,0238,2,296000,1.1118243243243244,1.1118243243243244,TRUE,New Milford,3.605
bergen,0238,2,440000,0.7479545454545454,0.7479545454545454,FALSE,New Milford,3.605
bergen,0238,2,296000,0.4060810810810811,0.4060810810810811,TRUE,New Milford,3.605
bergen,0238,2,265000,0.37886792452830187,0.37886792452830187,TRUE,New Milford,3.605
bergen,0238,2,370000,0.7513513513513513,0.7513513513513513,FALSE,New Milford,3.605
bergen,0238,2,380500,0.6875164257555848,0.6875164257555848,FALSE,New Milford,3.605
bergen,0238,2,632500,0.7369169960474309,0.7369169960474309,FALSE,New Milford,3.605
bergen,0238,2,690000,0.658840579710145,0.658840579710145,FALSE,New Milford,3.605
bergen,0238,2,345000,0.8547826086956521,0.8547826086956521,FALSE,New Mil  €ÿford,3.605
bergen,0238,2,500000,0.6712,0.6712,FALSE,New Milford,3.605
bergen,0238,2,450000,0.7248888888888889,0.7248888888888889,FALSE,New Milford,3.605
bergen,0238,2,470000,0.9576595744680851,0.9576595744680851,FALSE,New Milford,3.605
bergen,0238,2,527000,1.015180265654649,1.015180265654649,FALSE,New Milford,3.605
